Recency,Frequency,Monetary,CustomerID
-0.3203420394938877,-0.955013128646509,-0.5290007181169707,16903.0
-1.6574155100796801,2.1780455039774615,1.299336483061224,16904.0
-1.521360799114416,1.074522962129674,1.1481769735946026,16905.0
0.4390588642289303,0.3864372603459432,-0.1805747948953548,16906.0
-0.3203420394938877,0.6533561702237203,0.2363860290119649,16907.0
0.34325635557963835,-0.955013128646509,-0.5165986455289074,16909.0
-1.6574155100796801,1.2469574237058583,0.5775622162529791,16910.0
-0.3203420394938877,1.668124215611812,1.0006087759495628,16912.0
1.375197621672044,-0.955013128646509,-1.4684118704989748,16913.0
-0.1638412574251315,-0.955013128646509,-0.9891454149366539,16914.0
-1.1401648845047347,0.8790328929324324,-0.12533032168605818,16915.0
-0.4563967504591517,-0.36141187516437107,-0.18538110960205836,16916.0
1.3410930791721407,-0.955013128646509,-0.4911893308639182,16917.0
0.07563128696171897,0.8790328929324324,0.30377287383609414,16918.0
0.9147128759959592,1.668124215611812,1.0070664831506044,16919.0
0.22137749664343226,-0.955013128646509,-1.150965507873281,16921.0
-0.9443795105893553,2.415973351122126,1.8207569722442432,16923.0
-0.5517904752513767,0.05975491674158251,0.11930738615628378,16924.0
1.5584509672292242,-0.955013128646509,-0.9106792979498078,16926.0
0.6952661794323393,0.05975491674158251,-0.23235902925033197,16927.0
0.42085711034318085,2.2617254690939492,1.080244945460415,16928.0
-1.6574155100796801,1.074522962129674,0.45607475462463054,16929.0
-0.3989657346676666,0.05975491674158251,-0.5136632615279719,16930.0
-1.521360799114416,2.555507533151823,1.4611028182743104,16931.0
0.11828489090727844,-0.955013128646509,-1.1882714568311366,16932.0
-2.3411836441252634,-0.36141187516437107,-0.203482616762384,16933.0
0.14542369666982358,-0.36141187516437107,0.21120377542516894,16934.0
-0.3989657346676666,-0.955013128646509,-0.8066275363255045,16936.0
-1.1401648845047347,0.3864372603459432,1.0486684097565901,16938.0
0.1043361686661298,0.05975491674158251,1.1346366988993115,16940.0
-0.8890775544800669,1.4012053057340352,0.7681181508681667,16942.0
1.1423491200021518,0.05975491674158251,0.09072214410572856,16943.0
-0.5186190181026966,2.415973351122126,1.4152603441838811,16945.0
1.2220231107925403,-0.955013128646509,-0.4615331101646827,16947.0
0.8291918307154064,0.05975491674158251,-0.4078598145971783,16948.0
-1.6574155100796801,0.8790328929324324,0.45047737389164305,16949.0
0.17161006463566691,0.05975491674158251,0.38119598381469755,16950.0
0.807560318675707,0.05975491674158251,0.4452122969554876,16951.0
0.6492282843691518,-0.36141187516437107,-1.1611508165705953,16952.0
-0.2958731289315128,-0.955013128646509,-2.7830764175591396,16953.0
-2.3411836441252634,1.4012053057340352,0.8332382665038363,16954.0
1.0412003416542797,0.3864372603459432,-0.26870916253317517,16955.0
-0.6611911059744934,-0.955013128646509,-0.6789803263830118,16956.0
1.2314098372309472,-0.36141187516437107,-0.4420067132771565,16957.0
0.4827107758985134,-0.955013128646509,-1.4417753894056478,16959.0
-0.10566363335484501,0.05975491674158251,-0.28663887790816783,16960.0
0.6952661794323393,-0.955013128646509,-0.8973519819233957,16961.0
1.049181539791555,-0.955013128646509,-1.4886913061380107,16963.0
1.1931329901862442,-0.955013128646509,-1.0171529583012773,16965.0
-1.2187885796785136,1.074522962129674,0.859366023327697,16966.0
1.05707827922098,-0.955013128646509,-0.653093417856767,16967.0
-1.6574155100796801,-0.36141187516437107,-0.39988099442041725,16968.0
-0.10566363335484501,0.05975491674158251,-0.08956742297354242,16969.0
-0.12455666557850817,-0.955013128646509,-0.5637102262908886,16971.0
1.3137554100073758,-0.955013128646509,-0.8409151641566963,16976.0
0.4022002657816929,-0.955013128646509,-0.5927437109066804,16978.0
-1.6574155100796801,0.8790328929324324,0.7393002465817122,16979.0
1.2795707348993515,-0.36141187516437107,0.3112523421302798,16980.0
0.22137749664343226,-0.955013128646509,-0.5064028834100245,16982.0
-0.8890775544800669,1.074522962129674,0.7725043485419649,16983.0
0.4911428985237456,-0.36141187516437107,1.439661665889234,16984.0
-0.701537954103569,1.5407394877637315,1.5968360731409508,16985.0
-0.2958731289315128,-0.36141187516437107,0.7483197248195599,16986.0
-1.8239330185503184,1.074522962129674,0.6357120543685987,16987.0
-1.521360799114416,-0.955013128646509,-1.3850980277567995,16988.0
-1.3066823929753735,0.8790328929324324,0.35013998804873314,16989.0
1.1664789099440969,-0.955013128646509,-1.1093231018979663,16990.0
-1.004110173539471,0.6533561702237203,0.6304579079609886,16992.0
-0.2958731289315128,0.8790328929324324,0.5491992742333568,16996.0
1.370051153601952,0.05975491674158251,-0.029137907448591682,16997.0
0.8856351098803352,0.3864372603459432,-0.7149551396459832,16998.0
-0.486859547964526,-0.36141187516437107,-0.32211252889615044,16999.0
-2.3411836441252634,1.668124215611812,1.3475213446178338,17001.0
0.4741822840715693,0.05975491674158251,0.5689472140986659,17002.0
0.014680288641664794,-0.36141187516437107,0.5248918854445243,17004.0
-1.521360799114416,0.3864372603459432,0.0560898388464138,17006.0
0.09012174056053479,0.8790328929324324,0.15869646809072702,17007.0
-0.6611911059744934,-0.955013128646509,-1.0403504105182604,17010.0
-0.2958731289315128,-0.955013128646509,-0.7822884013920257,17011.0
-1.2187885796785136,0.05975491674158251,-0.17166942528470294,17014.0
-0.3203420394938877,0.05975491674158251,0.7352507713533314,17015.0
-1.8239330185503184,2.4874021918026616,1.9650314017323847,17017.0
-0.06925470946921938,-0.36141187516437107,0.1851007056029779,17018.0
-1.004110173539471,0.3864372603459432,0.4420189556083042,17019.0
-0.2721811418254834,-0.955013128646509,-1.8358084605690856,17022.0
-0.0013683925277515796,0.05975491674158251,-1.600729223536518,17024.0
0.22137749664343226,0.05975491674158251,-0.5624717016768702,17025.0
1.0412003416542797,-0.36141187516437107,-1.2236457491936337,17026.0
0.4115869922200997,0.8790328929324324,0.15901677386039173,17027.0
0.662674322244768,-0.36141187516437107,-0.013503647398552282,17029.0
0.25663924903117286,-0.955013128646509,-1.2652168306101077,17030.0
-0.9443795105893553,-0.36141187516437107,-0.5140789672081438,17031.0
0.4741822840715693,0.05975491674158251,0.2745756657628564,17033.0
-0.7441915580491282,0.05975491674158251,0.01848531603650568,17034.0
1.25286365313636,-0.36141187516437107,-0.4105738564504547,17035.0
0.4911428985237456,-0.955013128646509,0.4387189378246433,17037.0
-0.2958731289315128,-0.955013128646509,-1.4756500600428202,17038.0
0.8238424535971957,-0.955013128646509,-0.38155259892350796,17040.0
-0.3718269289051218,0.05975491674158251,0.3131661667857312,17041.0
-1.8239330185503184,0.6533561702237203,0.2854500392973158,17042.0
-0.24921825581547458,0.3864372603459432,0.6876706229114757,17043.0
-0.42712888501441026,-0.955013128646509,0.20916056018608747,17044.0
0.6758823646112991,0.05975491674158251,-0.604051073156043,17045.0
0.9194508913566379,-0.955013128646509,-0.09984552775903509,17046.0
0.4655551947796719,0.05975491674158251,0.32719820222785867,17047.0
0.7079145315960685,0.05975491674158251,0.18960691477419436,17048.0
-1.8239330185503184,1.4012053057340352,1.6247532325325376,17049.0
0.5553747766611966,0.8790328929324324,1.1798314167917072,17050.0
1.0764620940420202,-0.955013128646509,-0.8547880196822244,17051.0
-0.3456405609392778,-0.955013128646509,-0.44751220737856334,17052.0
0.7852829953344151,-0.955013128646509,-0.30012716737771067,17053.0
-0.3456405609392778,0.6533561702237203,0.49249536993759485,17054.0
0.4390588642289303,0.05975491674158251,0.3820894547912075,17058.0
-0.2958731289315128,0.6533561702237203,1.1462867479568102,17059.0
1.310965743534593,-0.955013128646509,-0.8971160182949275,17060.0
0.36342609455169544,1.668124215611812,1.5624599565385426,17061.0
1.434336269587211,0.3864372603459432,-0.23920878796999398,17062.0
-0.5517904752513767,1.074522962129674,0.551469151744589,17063.0
0.19690858608105707,0.05975491674158251,0.13100476883166876,17064.0
-0.9443795105893553,2.555507533151823,1.4520854145535969,17068.0
-0.3456405609392778,1.4012053057340352,1.040902910385609,17069.0
0.6823997415178319,-0.955013128646509,-0.6703246220712632,17070.0
-0.3456405609392778,1.4012053057340352,0.9542412808519581,17071.0
-0.6611911059744934,0.3864372603459432,0.5432659029234217,17073.0
-0.6611911059744934,0.3864372603459432,0.10740635740893183,17075.0
-0.1638412574251315,0.05975491674158251,0.11398672942553639,17076.0
-0.1638412574251315,-0.36141187516437107,-0.5185616232269737,17078.0
0.4022002657816929,-0.955013128646509,-1.432120521171973,17079.0
-0.5186190181026966,-0.36141187516437107,-0.7349735382119127,17080.0
-0.42712888501441026,-0.36141187516437107,-0.7280265456612436,17081.0
-0.2269409324741831,-0.36141187516437107,0.8017480926433532,17082.0
0.6492282843691518,0.05975491674158251,0.5208667773746863,17083.0
-0.18428732852862395,-0.36141187516437107,1.1081785859266018,17084.0
0.7386281222183773,0.6533561702237203,0.6067125410152816,17085.0
-1.3066823929753735,0.8790328929324324,0.8198229891340629,17086.0
-0.3456405609392778,0.3864372603459432,0.7966539494392781,17088.0
-1.6574155100796801,1.074522962129674,0.8174498607273765,17090.0
-1.8239330185503184,1.4012053057340352,1.3147026436214269,17091.0
0.07563128696171897,0.3864372603459432,0.7068897671055484,17092.0
1.4530516056765868,-0.955013128646509,-0.6964234696983087,17094.0
-0.486859547964526,0.05975491674158251,0.47347769854415933,17095.0
-0.7894317674004284,0.3864372603459432,0.26839264419845615,17096.0
-2.038611424689361,1.2469574237058583,0.21410525211574366,17097.0
-0.6611911059744934,-0.36141187516437107,0.2283495178733821,17100.0
-1.0690411008263216,0.3864372603459432,0.6340915824854539,17101.0
1.2997016064575397,-0.955013128646509,-2.628283629601725,17102.0
0.9288376177950447,-0.36141187516437107,-0.07107732955770955,17105.0
-0.2269409324741831,0.8790328929324324,2.138102233717991,17107.0
-0.3203420394938877,0.8790328929324324,0.15433278274085124,17109.0
0.9563094898038753,-0.955013128646509,-1.181681256861707,17110.0
0.030391077610419006,-0.955013128646509,-0.8501049470161087,17111.0
-1.4063281800550118,1.2469574237058583,0.08281959779914783,17114.0
-1.2187885796785136,0.05975491674158251,0.1106088195303082,17115.0
1.370051153601952,-0.955013128646509,-1.4495171858892235,17117.0
1.4437526079346084,-0.955013128646509,-1.2125807191191582,17118.0
-1.8239330185503184,-0.36141187516437107,-0.1443635096870054,17119.0
1.2125168050072843,-0.955013128646509,-0.6822635854897708,17120.0
0.7141592116560022,-0.955013128646509,-1.3124393036426056,17122.0
0.9426999652560273,-0.955013128646509,-0.5905197775741826,17123.0
1.0412003416542797,-0.955013128646509,-0.7046034023668153,17124.0
0.07563128696171897,-0.955013128646509,-0.8167042170162542,17125.0
0.8954541319725661,0.6533561702237203,0.2548086464013021,17126.0
1.4824971672556153,-0.955013128646509,-1.212229576632484,17128.0
-1.521360799114416,0.6533561702237203,0.9653027399134936,17131.0
-0.7441915580491282,1.074522962129674,1.5092007250519646,17133.0
0.6355355164822235,-0.36141187516437107,-0.4262927078610046,17134.0
-0.7441915580491282,1.074522962129674,0.3546566976145104,17135.0
1.3384039414425435,-0.955013128646509,-0.5137671675159783,17138.0
-0.7441915580491282,1.785306805819896,2.1272560755371996,17139.0
1.2558787477933224,-0.955013128646509,-0.3545926843919552,17140.0
1.2314098372309472,-0.955013128646509,-0.18162667970046248,17142.0
-2.3411836441252634,-0.36141187516437107,0.23873854778358544,17144.0
0.6285937463086237,0.05975491674158251,0.02299686333013461,17146.0
-0.486859547964526,0.3864372603459432,0.6782116666819786,17147.0
0.1043361686661298,-0.955013128646509,-1.3928699457516183,17148.0
1.0802791607400746,0.05975491674158251,0.6665307758430936,17152.0
-0.4563967504591517,-0.955013128646509,-0.9692594645072979,17153.0
0.37331014517539673,-0.955013128646509,-0.6279290573481621,17154.0
-0.6611911059744934,-0.36141187516437107,-0.8403502069447866,17155.0
-1.2187885796785136,-0.36141187516437107,-0.6531429697233088,17157.0
-0.24921825581547458,0.05975491674158251,0.43850011495668895,17158.0
-0.5186190181026966,0.05975491674158251,0.5925416982641707,17159.0
-0.2721811418254834,0.8790328929324324,1.2478209087540735,17160.0
-0.3203420394938877,1.5407394877637315,0.6786136325926582,17162.0
-0.5186190181026966,-0.36141187516437107,-0.7200608133366116,17163.0
-0.2269409324741831,1.074522962129674,0.9666465289665488,17164.0
1.3596504986568825,-0.955013128646509,-1.2042952253794217,17165.0
-0.10566363335484501,-0.36141187516437107,-0.9972109923501102,17166.0
0.18436652761630623,-0.36141187516437107,0.10898078068240742,17169.0
1.3726288242561955,-0.955013128646509,-0.9292025123708036,17171.0
0.4115869922200997,-0.955013128646509,-0.6562212494810131,17172.0
-1.521360799114416,1.2469574237058583,1.3019354662868339,17173.0
1.1630792005904858,-0.955013128646509,-1.9685584474040514,17174.0
-0.017769820057985577,0.3864372603459432,0.5419498611956833,17175.0
1.1064655287059186,-0.955013128646509,-0.6856895615856111,17176.0
1.0125741227773715,0.05975491674158251,-0.01817276339810013,17179.0
0.1586317390363541,0.3864372603459432,0.07039343871332636,17180.0
0.17161006463566691,-0.36141187516437107,-0.8781995701243933,17181.0
-1.2187885796785136,0.8790328929324324,1.2083925309202816,17183.0
0.030391077610419006,-0.36141187516437107,-1.2807565967978385,17186.0
1.1931329901862442,-0.955013128646509,-1.0064032784422934,17187.0
-1.004110173539471,1.074522962129674,0.9688533683207384,17188.0
0.6285937463086237,-0.36141187516437107,-0.5057031180874488,17189.0
0.19690858608105707,-0.36141187516437107,-0.390379186576105,17190.0
-0.3456405609392778,1.074522962129674,0.837048789874574,17191.0
-0.1638412574251315,1.074522962129674,0.6711137634035234,17193.0
1.3329964184147352,-0.36141187516437107,-0.8068079697737355,17194.0
-0.2958731289315128,-0.955013128646509,0.26129359098848504,17197.0
-0.4563967504591517,0.05975491674158251,-0.040245390802766366,17198.0
0.13197765879420678,-0.955013128646509,-0.5966564362435941,17201.0
-0.1638412574251315,0.8790328929324324,1.2580777471726499,17203.0
0.9999614014734578,0.3864372603459432,0.6056547973951018,17204.0
0.13197765879420678,-0.955013128646509,-0.5063617036432021,17205.0
0.11828489090727844,-0.955013128646509,-1.0052821985329414,17206.0
-0.3718269289051218,1.2469574237058583,0.916894693028989,17211.0
1.2737178820536779,-0.955013128646509,-0.9224229488384691,17212.0
-0.08723714376120388,1.074522962129674,1.0615534915851677,17213.0
0.20924332827487835,0.8790328929324324,0.3039951757638694,17214.0
1.2156990482621932,-0.955013128646509,-1.4679962919237168,17217.0
-1.6574155100796801,1.5407394877637315,0.784505402664856,17218.0
-0.24921825581547458,-0.955013128646509,-1.462957456460021,17219.0
-0.4563967504591517,1.9948065592161726,1.1722864589590498,17220.0
-1.3066823929753735,-0.36141187516437107,-0.6141527617505569,17221.0
0.26803236975947015,-0.955013128646509,-0.5705122619535893,17222.0
1.4247995913925646,-0.36141187516437107,-0.42296820913044975,17223.0
1.4223962562639607,-0.955013128646509,-0.4872200626114424,17226.0
-0.62291425892979,0.8790328929324324,0.20147445014047763,17227.0
-0.7441915580491282,1.2469574237058583,0.7621127143994876,17228.0
0.5553747766611966,-0.36141187516437107,-0.6537378338054923,17229.0
1.305354928286658,1.2469574237058583,1.2744895237452953,17230.0
-0.9443795105893553,1.5407394877637315,1.1663337121325152,17231.0
-1.8239330185503184,-0.36141187516437107,-0.4327961482475538,17232.0
-0.18428732852862395,-0.955013128646509,-1.058649125002259,17233.0
1.0331328586221384,-0.955013128646509,-1.2491872244151683,17234.0
-0.42712888501441026,-0.36141187516437107,-0.2222084746160762,17235.0
-0.8890775544800669,0.8790328929324324,0.18167606579625295,17236.0
-1.004110173539471,-0.36141187516437107,-0.6638942977699499,17237.0
-1.8239330185503184,2.2617254690939492,1.2973027949744376,17238.0
1.4319635015709042,-0.955013128646509,-0.5096215128925363,17239.0
0.6424133062971933,-0.36141187516437107,0.3513902337004332,17242.0
-2.3411836441252634,2.8553267225760877,1.9634423248303037,17243.0
0.11828489090727844,-0.955013128646509,0.21450347976508127,17244.0
1.1174129364674559,-0.955013128646509,-1.1432965359330738,17245.0
-0.7894317674004284,-0.955013128646509,-0.7500321419936418,17247.0
0.7203520680475649,-0.955013128646509,-0.6540106290739378,17248.0
-1.6574155100796801,-0.36141187516437107,-0.5054562894733,17250.0
1.5422278302057313,-0.955013128646509,-0.7469862977346914,17251.0
0.7016171531912513,-0.36141187516437107,-0.5711599369398176,17252.0
-0.6611911059744934,-0.955013128646509,-1.1125893339505843,17253.0
-1.521360799114416,-0.36141187516437107,-0.7778104632551504,17254.0
-0.06925470946921938,-0.36141187516437107,-0.7058734517869499,17255.0
0.6355355164822235,-0.36141187516437107,-0.87793633816967,17256.0
0.8756851636397948,-0.36141187516437107,-0.1489939802128463,17259.0
0.1043361686661298,0.6533561702237203,0.42994385437213883,17262.0
1.1282020628993932,-0.955013128646509,-1.9237610632365159,17263.0
0.8291918307154064,-0.36141187516437107,-0.20394646762846572,17265.0
-2.038611424689361,0.05975491674158251,-0.6741316717385202,17266.0
0.7623201093244063,-0.36141187516437107,-0.6565695492438967,17267.0
0.6424133062971933,0.3864372603459432,0.03750013204197296,17268.0
-0.05169543079527279,0.3864372603459432,0.8570310632511219,17272.0
-0.18428732852862395,-0.955013128646509,-1.4785920101357306,17274.0
1.1963987937024145,-0.36141187516437107,0.3011970413678415,17277.0
1.23760269362251,-0.955013128646509,-0.8583105429624914,17278.0
0.18436652761630623,-0.955013128646509,-1.071353064430705,17279.0
0.7796081777782448,0.05975491674158251,0.6730279553051296,17282.0
0.20924332827487835,0.8790328929324324,0.6490231906518452,17284.0
-0.5186190181026966,-0.955013128646509,-1.2282893519941516,17286.0
-0.3989657346676666,1.074522962129674,0.30027453767090084,17287.0
-1.1401648845047347,1.074522962129674,0.52869020645132,17288.0
-0.24921825581547458,0.05975491674158251,0.20575463863014687,17289.0
-1.6574155100796801,-0.36141187516437107,-0.258748222294034,17290.0
1.4199851559033583,-0.955013128646509,-0.2211444909338241,17291.0
-1.2187885796785136,1.4012053057340352,0.74912731272242,17293.0
-0.3203420394938877,0.05975491674158251,-0.21235673521242657,17295.0
-0.701537954103569,-0.955013128646509,-1.3505596137861968,17297.0
0.5928819125366637,-0.36141187516437107,-0.3002224147067282,17298.0
-0.9443795105893553,0.3864372603459432,-0.06712754847978741,17299.0
-0.5517904752513767,-0.955013128646509,-1.0312372691818876,17301.0
-0.7894317674004284,0.6533561702237203,0.3518018942127929,17302.0
1.5381163326842031,-0.955013128646509,-0.8455756941688867,17303.0
-1.004110173539471,2.415973351122126,1.9592705917414768,17306.0
0.5476417031853638,-0.955013128646509,-1.7159525836062426,17309.0
0.4022002657816929,-0.36141187516437107,0.5089820963811901,17311.0
0.8291918307154064,0.05975491674158251,-0.09703922114695318,17312.0
-0.2721811418254834,-0.955013128646509,0.9208589233160637,17313.0
-0.42712888501441026,1.2469574237058583,0.9858672464620573,17314.0
-2.038611424689361,3.393676104690125,1.708702424019792,17315.0
0.014680288641664794,0.05975491674158251,1.0082529919830576,17317.0
0.5855297849634397,0.05975491674158251,0.3958869133344259,17320.0
-1.2187885796785136,-0.36141187516437107,-0.030424661272294103,17321.0
-0.7894317674004284,1.074522962129674,0.18593521253628706,17323.0
-0.6611911059744934,0.3864372603459432,0.2432787840516896,17324.0
1.3491028331273631,-0.955013128646509,-1.5929900209794254,17325.0
-0.8375926650688327,-0.36141187516437107,-0.2619638793586261,17329.0
-0.486859547964526,-0.36141187516437107,-0.5490392941019606,17330.0
0.7446220091613771,-0.955013128646509,-1.126240350287815,17331.0
0.4741822840715693,-0.955013128646509,-0.30687029434544416,17333.0
1.4053526299742864,-0.36141187516437107,-0.6833953532713319,17334.0
0.8905607707503418,0.3864372603459432,0.8111907875096863,17337.0
-0.701537954103569,1.2469574237058583,1.7518138462760138,17338.0
0.5398276536460351,-0.36141187516437107,-0.8669587786307003,17339.0
-0.2958731289315128,1.668124215611812,2.243502027749426,17340.0
0.9194508913566379,0.05975491674158251,0.05566431913962978,17341.0
1.5256441496736357,-0.955013128646509,-1.0473259541391198,17343.0
0.014680288641664794,-0.955013128646509,-1.1949659643075259,17344.0
-0.7894317674004284,0.3864372603459432,-0.2401354067385274,17345.0
-1.6574155100796801,2.0892910075177658,1.0311500276007535,17346.0
0.4741822840715693,-0.955013128646509,-0.915114523349023,17347.0
-0.7894317674004284,0.6533561702237203,0.36829361680685524,17348.0
1.0167314310919044,-0.955013128646509,-1.4872710556187916,17349.0
-1.2187885796785136,0.3864372603459432,0.45035418042971653,17350.0
-0.1638412574251315,0.05975491674158251,-0.1705632543408479,17351.0
0.7738898746061179,-0.36141187516437107,0.6898687040083232,17353.0
0.09012174056053479,-0.955013128646509,0.5136652375782224,17354.0
1.4295831649037725,-0.955013128646509,-1.1127662709386756,17356.0
-0.4563967504591517,-0.36141187516437107,-0.4980461877767715,17357.0
1.4078113963252867,-0.36141187516437107,-0.5448136153635077,17358.0
-1.004110173539471,-0.955013128646509,-1.3743191518891842,17359.0
-0.701537954103569,0.05975491674158251,-0.17239872303275922,17360.0
0.06085387511579338,0.05975491674158251,-0.3166154941291165,17361.0
1.2314098372309472,-0.36141187516437107,-0.6700967793644853,17362.0
-2.3411836441252634,1.668124215611812,1.4396315950904592,17364.0
-0.8890775544800669,1.2469574237058583,1.4943699415932568,17365.0
1.228294029312153,-0.955013128646509,-1.157444675886155,17367.0
-0.486859547964526,1.2469574237058583,0.7648435787778369,17368.0
0.3534093681498139,0.3864372603459432,-0.3878219324618089,17370.0
-0.701537954103569,0.05975491674158251,-0.4283612928720068,17371.0
-0.06925470946921938,1.2469574237058583,0.4844816580478339,17372.0
-0.08723714376120388,0.3864372603459432,-0.09382664788059875,17373.0
1.1664789099440969,-0.36141187516437107,-0.30444062559595386,17374.0
1.095355126265683,0.05975491674158251,-0.47404521183655,17375.0
0.3329632970463211,-0.36141187516437107,-1.0093099955205556,17376.0
-0.4563967504591517,2.4874021918026616,1.3693415597602205,17377.0
-1.004110173539471,-0.955013128646509,-0.4650823092081307,17379.0
-1.1401648845047347,3.009574604604264,2.6363334617925482,17381.0
0.26803236975947015,-0.955013128646509,-1.9000051575232506,17382.0
-1.6574155100796801,-0.955013128646509,-1.0246387216046762,17383.0
-0.62291425892979,-0.36141187516437107,-0.611162764017435,17384.0
-0.7894317674004284,-0.955013128646509,-0.8113624513481998,17385.0
-1.2187885796785136,0.8790328929324324,1.034064318261863,17386.0
-0.5865053350441645,-0.36141187516437107,0.05844632134443447,17387.0
0.4022002657816929,0.3864372603459432,0.43385309103079206,17388.0
-2.3411836441252634,3.235251327312976,2.993980879244217,17389.0
0.9518005038050535,-0.36141187516437107,-0.28391254890534046,17391.0
1.4175662399687645,-0.36141187516437107,-0.36729261522157813,17392.0
1.1664789099440969,-0.955013128646509,-1.006712821031885,17394.0
-0.10566363335484501,1.2469574237058583,1.8298044946759577,17396.0
-0.5186190181026966,-0.36141187516437107,-0.03546759800957992,17397.0
0.6888606902106119,0.05975491674158251,-0.0859607444992386,17398.0
0.7564672564787328,0.6533561702237203,0.8501148717914977,17400.0
-1.521360799114416,1.8938009383205237,1.018401180540488,17402.0
-0.1638412574251315,-0.955013128646509,-0.7516295944878648,17403.0
-1.6574155100796801,2.0892910075177658,2.995800369030287,17404.0
-2.3411836441252634,0.05975491674158251,0.2755515815588094,17405.0
1.478042020217347,0.05975491674158251,0.8759064524951807,17406.0
0.9472641073886862,-0.955013128646509,-2.4388957712017127,17408.0
1.0412003416542797,-0.36141187516437107,0.04596769731767618,17409.0
-0.7441915580491282,0.6533561702237203,0.4051362346648536,17410.0
-0.9443795105893553,0.05975491674158251,0.05320805623978191,17411.0
-1.8239330185503184,1.074522962129674,0.43290907399567025,17412.0
-0.017769820057985577,-0.36141187516437107,0.05225191494858863,17414.0
0.42085711034318085,-0.955013128646509,-0.28540697417839905,17415.0
-0.2958731289315128,1.074522962129674,1.7810370656854042,17416.0
-0.05169543079527279,-0.36141187516437107,-0.35776144950085503,17418.0
-1.004110173539471,1.785306805819896,1.3932637310170384,17419.0
0.07563128696171897,0.05975491674158251,-0.1549723511179329,17420.0
-0.7441915580491282,0.8790328929324324,0.7920074380644985,17422.0
0.014680288641664794,-0.36141187516437107,-0.03319714030662375,17423.0
-0.62291425892979,-0.36141187516437107,0.03285159170623501,17425.0
-1.2187885796785136,0.8790328929324324,1.5323569356848286,17426.0
0.34325635557963835,-0.955013128646509,-1.5612080248268394,17427.0
-2.3411836441252634,2.959942704923502,2.5085245860987873,17428.0
0.7681274142155743,0.05975491674158251,-0.2592304939879452,17429.0
-0.2269409324741831,-0.36141187516437107,-0.7974200114891341,17430.0
1.4319635015709042,-0.955013128646509,-0.4677448686535996,17431.0
-0.6611911059744934,-0.36141187516437107,-0.54500815174657,17432.0
0.4911428985237456,-0.955013128646509,-0.6933939140562118,17433.0
-2.038611424689361,1.074522962129674,0.9360199289545221,17434.0
-2.038611424689361,-0.36141187516437107,-0.9600111014811555,17436.0
1.276650046582247,-0.955013128646509,-0.49741482864938785,17438.0
0.9194508913566379,0.05975491674158251,-1.0772955509489353,17440.0
-0.1439404803995483,0.8790328929324324,0.8930575117011521,17442.0
1.1698632010617245,-0.955013128646509,-0.24530310272015027,17443.0
0.8756851636397948,0.05975491674158251,1.1055652458286687,17444.0
1.0083935240986905,-0.36141187516437107,-1.418342807948638,17446.0
-0.08723714376120388,-0.36141187516437107,-0.23457725494826132,17447.0
-2.038611424689361,1.074522962129674,0.9836507343960236,17449.0
-1.2187885796785136,3.6668380979167994,4.429160473452295,17450.0
-2.3411836441252634,1.074522962129674,0.6813526572970667,17451.0
-0.6611911059744934,-0.36141187516437107,-0.31901779066399816,17453.0
1.0687688824775996,0.3864372603459432,-0.27045035816650015,17454.0
1.1137816158593246,-0.955013128646509,-1.3510374529691669,17455.0
1.54631679886067,-0.955013128646509,-0.8461443884959664,17456.0
0.7623201093244063,0.6533561702237203,0.688820587252075,17457.0
-0.7894317674004284,-0.955013128646509,-0.6593614693683287,17458.0
-0.03453984967643194,-0.36141187516437107,-0.08122539478881302,17459.0
0.5398276536460351,0.8790328929324324,-0.1243759259231455,17460.0
-0.486859547964526,0.05975491674158251,0.031066058682401268,17461.0
0.20924332827487835,-0.36141187516437107,-0.05938025854333596,17462.0
-0.7441915580491282,0.6533561702237203,0.7580780977716868,17463.0
0.924159013676977,-0.955013128646509,-0.7285713506303498,17464.0
-1.0690411008263216,-0.36141187516437107,0.03712676041258897,17466.0
-1.0690411008263216,-0.36141187516437107,-1.3199870898036141,17468.0
-0.7441915580491282,0.6533561702237203,0.7473757921860665,17469.0
-0.0013683925277515796,0.6533561702237203,0.344401349916377,17470.0
1.0648923287603087,0.05975491674158251,-0.01984301001393557,17472.0
0.4115869922200997,-0.955013128646509,-1.0443579042769946,17475.0
0.4022002657816929,-0.955013128646509,-0.2792296207897864,17480.0
-1.6574155100796801,0.3864372603459432,0.43135213913513004,17481.0
0.26803236975947015,0.05975491674158251,-0.4469580241392834,17483.0
1.2968588033531898,-0.955013128646509,-0.4804558015705494,17486.0
0.19690858608105707,-0.36141187516437107,-0.521830094741571,17489.0
-2.3411836441252634,1.074522962129674,0.8359852030679669,17490.0
-2.3411836441252634,1.5407394877637315,1.2569693761062957,17491.0
1.258881709239777,-0.955013128646509,-0.5261880114910709,17492.0
-1.2187885796785136,-0.36141187516437107,-0.301588885296274,17495.0
1.5339820566668496,-0.955013128646509,-0.7818511251752179,17496.0
0.383064988818875,-0.955013128646509,-0.7784486223679176,17498.0
1.375197621672044,-0.955013128646509,-0.12380383942719052,17499.0
-0.701537954103569,0.05975491674158251,0.3534533631923709,17500.0
1.1732322131606607,-0.36141187516437107,-0.7322859857525571,17501.0
-1.1401648845047347,0.3864372603459432,-0.04382187443994325,17502.0
-1.8239330185503184,-0.36141187516437107,-0.20950562994563696,17503.0
1.1210266719189976,1.4012053057340352,1.1207818278477248,17504.0
